>Name>Categories>Price tax excluded>Price tax included>Description>Image URLs>Quantity>Available for order>Width>Height>Depth>Weight
998>"KNIPEX Walizka narzędziowa ""BIG Basic Move"", z integrowanymi kółkami i teleskopowym uchwytem, pusta">Skrzynki narzędziowe i systemy przechowywania>967.48>1190.0>"KNIPEX 00 21 06 LE Walizka narzędziowa ""BIG Basic Move"" pusta ">/var/www/html/images/104_18_0.jpg;/var/www/html/images/104_18_1.jpg>7>1>0.0>0.0>0.0>0.0
999>Stanley FATMAX® 18 in. Cantilever Waterproof Tool Box FMST1-71219>Skrzynki narzędziowe i systemy przechowywania>191.87>236.0>Stanley FMST1-71219 pudełko na narzędzia Czarny>/var/www/html/images/104_19_0.jpg;/var/www/html/images/104_19_1.jpg>1>1>0.0>0.0>0.0>0.0
1000>Makita E-15235 Super-Heavy-Duty Hip Belt Set>Skrzynki narzędziowe i systemy przechowywania>420.33>517.01>40 various tool holders and pockets, Distributes the weight of the tools evenly around the user's waist for all day long comfort, Extra comfortable heavy duty belt set.Pockets and sleeves ideal for nails, small parts, tools, nail sets, pencils and more.Quick drying air-mesh padding.Hard wearing Real Leather belt.Double riveting >/var/www/html/images/104_20_0.jpg;/var/www/html/images/104_20_1.jpg>2>1>0.0>0.0>0.0>0.0
1001>Makita P-83836 Toolbox>Skrzynki narzędziowe i systemy przechowywania>169.11>208.01>Pokrowiec na narzędzia, mały>/var/www/html/images/104_21_0.jpg>6>1>29.6>0.0>39.6>0.0
1002>Stanley Promobile Tool Chest>Skrzynki narzędziowe i systemy przechowywania>239.02>293.99>2/3 rozmiaru przenośnej tacy umożliwia przechowywanie większych/dłuższych narzędzi. Narzędzie elektryczne łatwo dostępne z przenośnej tacy lub dolnego pojemnika. Wyjmowany organizer: Łatwy do usunięcia i posiadający wszystkie małe części zorganizowane i dostępne. Przydatna objętość: 53 litry / 12 galonów. Wycięcie w kształcie litery V na górnym wieku dla potrzeb piłowania na miejscu'>/var/www/html/images/104_22_0.jpg>2>1>0.0>0.0>0.0>0.0
1003>Toshiba - process unit>Akcesoria do drukarek>573.17>705.0>Process unit, dla e-STUDIO 330AC, 400AC>/var/www/html/images/106_1_0.jpg>8>1>0.0>0.0>0.0>0.0
1004>StarTech.com 1 Port USB Wireless N Network Print Server>Akcesoria do drukarek>222.76>273.99>10/100 Mbps Ethernet USB Printer Server Adapter, Windows 10, 802.11 b/g/n (PM1115UW), Serwer wydruków, USB 2.0, 10/100 Ethernet x 1, biały>/var/www/html/images/106_2_0.jpg;/var/www/html/images/106_2_1.jpg>7>1>5.8>0.065>7.2>0.065
1005>Canon PCC-CP400 Paper cassette for Selphy>Akcesoria do drukarek>61.79>76.0>Taca na nośniki, dla SELPHY CP1000, CP1200, CP1300, CP810, CP820, CP910>/var/www/html/images/106_3_0.jpg;/var/www/html/images/106_3_1.jpg>3>1>0.0>0.0>0.0>0.0
1006>Sunlu SL300 Intelligent 3D Pen III>Akcesoria do drukarek>202.44>249.0>"Sunlu SL-300 - Ergonomiczny, wysokiej jakości długopis 3D o łatwej obsłudzeSunlu SL-300 to ergonomiczny, wysokiej jakości długopis 3D z wygodną obsługą. Rysuj w trójwymiarze za pomocą tego ""ręcznego drukarki 3D"" bezpiecznie, łatwo i niezawodnie.Specjalne cechy produktu Sunlu SL-300:•1.75 mm filament PLA lub ABS•Wbudowany wyświetlacz dla łatwej lektury•Doskonała obróbka zapewnia przyjemność podczas pracy•Ergonomiczna konstrukcja ułatwiająca obsługę•Szybko nagrzewa filament (około 45 sekund) •Lekka waga dla łatwiejszego trzymania •Idealna dla dzieci, twórców i entuzjastów technologii 3D">/var/www/html/images/106_4_0.jpg;/var/www/html/images/106_4_1.jpg>5>1>0.0>0.0>0.0>0.0
1007>OKI envelope feeder>Akcesoria do drukarek>25370.73>31206.0>Podajnik kopert, dla OKI PRO9431dn, Pro9541dn, Pro9542dn; C931dn; ES 9431dn>/var/www/html/images/106_5_0.jpg;/var/www/html/images/106_5_1.jpg>5>1>0.0>0.0>0.0>0.0
1008>Brother printerkabinet>Akcesoria do drukarek>682.11>839.0>Szafka drukarki, dla Brother HL-L5200DWLT, MFC-L5700DN Custom UI, MFC-L5700DNLT, MFC-L5750DWLT>/var/www/html/images/106_6_0.jpg>2>1>0.0>0.0>0.0>0.0
1009>Lexmark Redrive Assembly>Akcesoria do drukarek>321.95>396.0>Montaż odwodzenia>/var/www/html/images/106_7_0.jpg>8>1>0.0>0.0>0.0>0.0
1010>Lexmark Cabinet CS92x/CX92x>Akcesoria do drukarek>1565.85>1926.0>Szafa drukarki z podstawką z kółkami, dla Lexmark C9235, CS921, CS923, CX921, CX922, CX923, CX924, XC9235, XC9245, XC9255>/var/www/html/images/106_8_0.jpg>8>1>0.0>14.8>0.0>14.8
1011>ANYCUBIC Wash & Cure Max>Akcesoria do drukarek>1056.1>1299.0>Wash & cure machine, 14.9L, spray cleaning, alcohol-efficient>/var/www/html/images/106_9_0.jpg;/var/www/html/images/106_9_1.jpg>2>1>0.0>0.0>0.0>0.0
1012>Canon Cassette Feeding Module-AH1>Akcesoria do drukarek>382.11>470.0>Kaseta z papierem, 550 arkusze w 1 taca (-e), dla ImageCLASS LBP226, LBP227, LBP236, LBP237, MF426, MF445, MF448, MF455; Satera LBP221>/var/www/html/images/106_10_0.jpg;/var/www/html/images/106_10_1.jpg>2>1>0.0>0.0>0.0>0.0
1013>HP Automatic Sheet Feeder / 8AJ60A>Akcesoria do drukarek>486.99>599.0>Taca nośnika / podajnik, dla DesignJet T210, T230, T250, T610, T620, T630, T650>/var/www/html/images/106_11_0.jpg;/var/www/html/images/106_11_1.jpg>3>1>0.0>0.0>0.0>0.0
1014>Epson printhead cleaner>Akcesoria do drukarek>377.24>464.01>Czyścik głowicy drukującej, dla SureColor F2100, SC-F2000, SC-F2000 DTG t-shirt printer, SC-F2100 (4C), SC-F2100 (5C)>/var/www/html/images/106_12_0.jpg;/var/www/html/images/106_12_1.jpg>6>1>0.0>0.0>0.0>0.0
1015>Brother TC4 Tape Cutter PTH105>Akcesoria do drukarek>32.52>40.0>Przyrząd do cięcia taśmy w drukarce, dla Brother PT-D210, H110; P-Touch GL-H105, PT-D200, D210, E100, H100, H101, H105, H110, H75>/var/www/html/images/106_13_0.jpg>6>1>0.0>0.004>0.0>0.004
1016>Brother LT5500 250 sheet tray>Akcesoria do drukarek>580.49>714.0>Taca nośnika / podajnik, 250 arkusze, dla Brother DCP-L5600, L5602, L5650, HL-L5000, L5100, L5200, MFC-L5700, L5800, L5850, L5900>/var/www/html/images/106_14_0.jpg;/var/www/html/images/106_14_1.jpg>2>1>0.0>0.0>0.0>0.0
1017>"Canon RH2-46 - 2/3"" printer paper roll holder">Akcesoria do drukarek>498.37>613.0>"Uchwyt rolki papieru drukarki 2/3"", dla imagePROGRAF PRO-4100">/var/www/html/images/106_15_0.jpg>6>1>0.0>0.0>0.0>0.0
1018>Canon RU-32 - printerrulleenhed>Akcesoria do drukarek>4574.8>5627.0>Jednostka rolki drukarki, dla imagePROGRAF TX-3000 MFP T36>/var/www/html/images/106_16_0.jpg>3>1>0.0>0.0>0.0>0.0
1019>Zebra QLn420 Linered Platen>Akcesoria do drukarek>80.49>99.0>Zestaw wałka dociskowego z okładziną>/var/www/html/images/106_17_0.jpg>2>1>0.0>0.0>0.0>0.0
1020>Brother DK-CL99 - cleaning sheets>Akcesoria do drukarek>48.78>60.0>Arkusze czyszczące, dla Brother QL-500, 550, 570, 580, 650, 700, 710, 720, 800, 810, 820>/var/www/html/images/106_18_0.jpg>4>1>0.0>0.0>0.0>0.0
1021>Custom>Akcesoria do drukarek>111.38>137.0>Shutter, dla Custom VKP80II SX, VKP80III>/var/www/html/images/106_19_0.jpg;/var/www/html/images/106_19_1.jpg>9>1>0.0>0.0>0.0>0.0
1022>Epson printer automatic cutter blade>Akcesoria do drukarek>578.05>711.0>Automatyczne ostrze drukarki, dla SureColor SC-F501, T2100, T3100, T3130, T5100, T5160, T2170, T3160, T3170, T5160, T5170>/var/www/html/images/106_20_0.jpg;/var/www/html/images/106_20_1.jpg>7>1>0.0>0.0>0.0>0.0
1023>Epson printer carriage rod cleaning kit>Akcesoria do drukarek>280.49>345.0>Zestaw do czyszczenia pręta karetki drukarki, dla SureColor SC-F7200, F9200, S40600, S50600, S50610, S60600, S70600, S70610, S80600, S80610>/var/www/html/images/106_21_0.jpg>2>1>0.0>0.0>0.0>0.0
1024>Kyocera PF 5100>Akcesoria do drukarek>1203.25>1480.0>Taca nośnika / podajnik, 500 arkusze w 1 taca (-e), dla ECOSYS M3560, M6030, M6035, M6530, M6535, P6035, P6130>/var/www/html/images/106_22_0.jpg>7>0>0.0>0.0>0.0>0.0
1025>Esperanza Paper Shredder Balde>Akcesoria do drukarek>91.06>112.0>Liczba zniszczonych arkuszy: 5/80gPełny rozmiar: 310 x 150 x 270 [mm]Rodzaj cięcia: wiórki o grubości 7 mmKosz na odpady: 10LFunkcja bezpieczeństwa: safelock/termiczny przełącznikBezpiecznie niszczy papier>/var/www/html/images/106_23_0.jpg>10>1>0.0>0.0>0.0>0.0
1026>Toshiba - process unit>Akcesoria do drukarek>1369.11>1684.01>Process unit, dla e-STUDIO 330AC, 400AC>/var/www/html/images/106_24_0.jpg>6>1>0.0>0.0>0.0>0.0
1027>Epson replacement maintenance box>Akcesoria do drukarek>121.95>150.0>Replacement maintenance box, dla WorkForce Pro WF-C5390>/var/www/html/images/106_25_0.jpg>7>1>0.0>0.0>0.0>0.0
1028>FlashForge Adventurer 3 - 3D printer - Drukarka 3D - Kopolimer akrylonitrylo-butadienowo-styrenowy (ABS)>Drukarka 3D>1456.91>1792.0>Drukarka 3D, FFF, Maks. rozmiar 150 x 150 x 150 mm, warstwa: 0.1 mm, LAN, host USB, Wi-Fi>/var/www/html/images/109_1_0.jpg;/var/www/html/images/109_1_1.jpg>6>1>38.8>9.0>34.0>9.0
1029>FlashForge Adventurer 4 Pro 3D Printer FDM - Drukarka 3D>Drukarka 3D>2094.31>2576.0>>/var/www/html/images/109_2_0.jpg;/var/www/html/images/109_2_1.jpg>7>1>0.0>0.0>0.0>0.0
1030>ANYCUBIC Kobra 2 Pro - Drukarka 3D>Drukarka 3D>1543.9>1899.0>>/var/www/html/images/109_3_0.jpg>2>1>0.0>0.0>0.0>0.0
1031>ANYCUBIC Kobra NEO - Drukarka 3D>Drukarka 3D>1218.7>1499.0>Jedno dotknięcie poziomowaniaWyposażony w samoinicjujący system automatycznego poziomowania Anycubic LeviQ. Inteligentna i precyzyjna kalibracja 25 punktów oraz algorytm sprzętowy do automatycznego kompensowania nierówności podłoża, dzięki czemu poziomowanie nigdy nie było takie proste.Zintegrowany ekstruder dla precyzyjnego wytłaczania filamentuEkstruder jest zintegrowany z gorącą końcówką, co ułatwia wymianę filamentu przy niższej częstotliwości awarii. Ponadto zintegrowany ekstruder może dostarczać filament bardziej efektywnie i precyzyjnie.Klejąca platforma ze stali sprężynowej PEI dla łatwego usuwaniaPlatforma drukująca wykonana jest ze sprężystej stali magnetycznej, która jest odporna na zużycie, mniej krucha i giętka. Gotowe miniaturki można szybko usunąć przez lekkie wygięcie platformy budowlanej. Magnetyczny design ułatwia instalację i usuwanie.10 minut łatwej konfiguracji5-modularny projekt umożliwia skonfigurowanie drukarki w ciągu 10 minut, co czyni KOBRA Neo dobrym wyborem dla początkującej drukarki FDM 3D.Wysoka prędkość drukuAnycubic KOBRA Neo drukuje z typową prędkością 60mm/s i osiąga maksymalną wartość 100mm/s, co pozwala przyspieszyć czasy druku 3D bez utraty jakości.Większy wymiar tworzeniaW porównaniu do poprzedniej generacji Anycubic Mega S, Anycubic KOBRA Neo ma wzrost objętości wydruku o 34,4% do 12,1 litra. Wielkość wydruku to 220*220*250 mm, co odpowiada rozmiarowi piłki piłkarskiej standardowego rozmiaru.>/var/www/html/images/109_4_0.jpg;/var/www/html/images/109_4_1.jpg>10>1>0.0>0.0>0.0>0.0
1032>ANYCUBIC Photon Mono X - Drukarka 3D - Resin>Drukarka 3D>3007.32>3699.0>Drukarka 3D, MSLA, Maks. rozmiar 245 x 192 x 120 mm, USB, Wi-Fi>/var/www/html/images/109_5_0.jpg;/var/www/html/images/109_5_1.jpg>9>1>0.0>0.0>0.0>0.0
1033>ANYCUBIC Kobra 2 Max - Drukarka 3D>Drukarka 3D>2519.51>3099.0>>/var/www/html/images/109_6_0.jpg>4>1>0.0>0.0>0.0>0.0
1034>ANYCUBIC Kobra 2 Plus - Drukarka 3D>Drukarka 3D>2113.01>2599.0>>/var/www/html/images/109_7_0.jpg>9>1>0.0>0.0>0.0>0.0
1035>ANYCUBIC Kobra - Drukarka 3D ->Drukarka 3D>1668.29>2052.0>"ANYCUBIC KobraDrukowanie 3D jeszcze nigdy nie było takie łatwe!Nowy Anycubic Kobra ustanawia standard dla drukowania 3D w przyszłości.Z systemem Anycubic LeviQ otrzymujesz najnowocześniejszy system autoniwelowania, który zapewnia idealną odległość między dyszą a płytą budowlaną za każdym razem.Drukarka wyposażona jest w zintegrowany bezpośredni napęd ekstrudera, dzięki czemu podczas druku masz mniej chwiejności i gwarantuje idealną gładkość bez względu na materiał.Płyta budowlana ma wymiary 220x220x250 mm i jest wyposażona w magnetyczne sprężynowe stalowe elementy, dzięki czemu uzyskasz fantastyczną przyczepność i łatwe usuwanie gotowych wydruków.< br/>< br/>Wszystko to kontrolowane jest za pomocą przyjaznego użytkownikowi ekranu dotykowego, gdzie uzyskujesz dostęp do wszystkich sterowników dla drukarki....">/var/www/html/images/109_8_0.jpg;/var/www/html/images/109_8_1.jpg>7>1>0.0>0.0>0.0>0.0
1036>CREALITY Ender 3 S1 Pro - Drukarka 3D>Drukarka 3D>1603.25>1972.0>Ender 3 S1 Pro to nowa i ulepszona wersja bardzo udanego Endera 3 S1. Wyposażony w nowo opracowany bezpośredni podwójny ekstruder zębatkowy.Nowy ekstruder Sprite ma podwójne koła zębate, co oznacza, że będzie pchał filament siłą, a także jest kompatybilny z elastycznymi rodzajami filamentu takimi jak TPU, które normalnie są bardzo trudne do drukowania - ale nie dla sprite'a!16-punktowe automatyczne wykrywanie poziomu łóżka CR-Touch usunie domysły dotyczące próby wyrównania łóżka. Łatwy w użyciu i zawsze zapewni idealną powierzchnię druku na poziomie.32-bitowa cicha płyta główna sprawi, że drukarka będzie działać płynnie i cicho. Kolejnym świetnym dodatkiem do tej drukarki jest nowy wysokotemperaturowy dysza do materiałów drukarskich osiągających temperaturę nawet 300°.Standardowo S1-Pro wyposażony jest w elastyczną magnetyczną stalową płytę budowlaną z powierzchnią PEI. To pomoże modelom lepiej się trzymać, jednocześnie ułatwiając ich usuwanie.Dodatkowe akcesoria takie jak grawer laserowy, chłodzony cieczą radiator i pudełko wi-fi będą dostępne. Podsumowując, S1 Pro przewyższa większość drukarek na rynku w tej cenie i jest prawdziwą okazją.>/var/www/html/images/109_9_0.jpg>6>1>0.0>0.0>0.0>0.0
1037>ANYCUBIC Wash & Cure 2.0 - Drukarka 3D ->Drukarka 3D>665.85>819.0>Tryb myciaWszechstronny, łatwy w użyciu.Tryb utwardzaniaKompatybilność z szerokim zakresem długości fal UV.Przycisk dotykowyŁatwa obsługa za pomocą czułego i wrażliwego przycisku dotykowego.Bezpieczna konstrukcjaAutomatyczna pauza, blokada 99.95% promieniowania UV.>/var/www/html/images/109_10_0.jpg;/var/www/html/images/109_10_1.jpg>6>1>0.0>0.0>0.0>0.0
1038>Gembird 3DP-PEND3C-01 - 3D printing pen - Drukarka 3D - Kopolimer akrylonitrylo-butadienowo-styrenowy (ABS)>Drukarka 3D>232.52>286.0>Pióro drukujące w 3D, niebieski>/var/www/html/images/109_11_0.jpg;/var/www/html/images/109_11_1.jpg>3>1>4.5>0.125>18.2>0.125
1039>ANYCUBIC Photon Mono 4K - Drukarka 3D - Resin>Drukarka 3D>1259.35>1549.0>Drukarka 3D, MSLA, Maks. rozmiar 165 x 132 x 80 mm, USB 2.0 — host>/var/www/html/images/109_12_0.jpg;/var/www/html/images/109_12_1.jpg>3>0>0.0>0.0>0.0>0.0
1040>FlashForge Adventurer 3 Pro - Drukarka 3D>Drukarka 3D>1543.9>1899.0>FlashForge Adventurer 3 Pro to wysokiej jakości drukarka 3D z zamkniętą komorą drukowania i automatycznym podawaniem filamentu. Kolorowy ekran dotykowy ułatwia korzystanie z drukarki i wybieranie różnych opcji druku. Ta drukarka 3D jest łatwa do podłączenia do komputera za pomocą kabla USB lub można zdalnie kontrolować urządzenie za pomocą wifi.Wszechstronne funkcje ułatwiają użytkowanieMaszyna szybko się nagrzewa do temperatury 200°C, dzięki czemu można natychmiast rozpocząć drukowanie i wygodnie sprawdzić, czy maszyna czysto się drukuje. Usuwana dysza jest łatwa do wymiany lub serwisowania w razie potrzeby. Chmura 3D oraz Wi-Fi umożliwiają wszechstronne modele wydruków oraz zdalne drukowanie. Dzięki wbudowanej kamerze możesz łatwo monitorować zdalne drukowanie. Automatyczne podawanie filamentu również sprawia, że całe doświadczenie użytkownika jest bardziej przyjemne.Precyzja i stabilność dla procesu drukuPodgrzewana platforma zapewnia zarówno precyzję jak i stabilność procesu druku. Ciepło przylega obiekt na platformę i zapobiega jego przesuwaniu się w trakcie procesu. Wytrzymała rączka i ramka utrzymują drukarkę w stabilnej pozycji we wszystkich sytuacjach.Wszechstronne zastosowanie materiałówDrukarka dobrze działa z różnymi materiałami. Adventurer 3 Pro obsługuje materiały PLA, ABS, PC, PETG, PLA-CF oraz PETG-CF. Zamknięta klapa utrzymuje warunki stabilne i jest szczególnie korzystna dla materiałów, które mają tendencję do wyginania się takich jak ABS.>/var/www/html/images/109_13_0.jpg;/var/www/html/images/109_13_1.jpg>3>1>0.0>0.0>0.0>0.0
1041>ANYCUBIC Photon Mono SE - Drukarka 3D - Resin>Drukarka 3D>1869.11>2299.0>Drukarka 3D, MSLA, Maks. rozmiar 160 x 130 x 78 mm, USB, Wi-Fi>/var/www/html/images/109_14_0.jpg;/var/www/html/images/109_14_1.jpg>7>1>0.0>0.0>0.0>0.0
1042>Gembird Flashforge Adventurer4 - Drukarka 3D - Kopolimer akrylonitrylo-butadienowo-styrenowy (ABS)>Drukarka 3D>3124.39>3843.0>Drukarka 3D, FFF, Maks. rozmiar 250 x 220 x 200 mm, warstwa: 0.1 mm, LAN, host USB, Wi-Fi>/var/www/html/images/109_15_0.jpg;/var/www/html/images/109_15_1.jpg>7>1>0.0>0.0>0.0>0.0
1043>XYZprinting da Vinci Jr. 2.0 Mix - Drukarka 3D - Polikwas mlekowy (PLA)>Drukarka 3D>2052.85>2525.01>Drukarka 3D, FFF, Maks. rozmiar 150 x 150 x 150 mm, warstwa: 0.4 mm, USB 2.0, Wi-Fi>/var/www/html/images/109_16_0.jpg;/var/www/html/images/109_16_1.jpg>4>1>0.0>0.0>0.0>0.0
1044>ANYCUBIC Kobra Plus - Drukarka 3D>Drukarka 3D>2356.91>2899.0>3D printing has never been easier!The brand new Anycubic Kobra Plus has set a new standard for how 3D printing should be in the future.With the Anycubc LeviQ system, you have a leading autolevel system, so you are sure that the distance between nozzle and plate is always perfect.The build plate is 300x300x350 mm and has an e glass plate with an upgraded version of Anycubic's Ultrabase, so the print adheres fantastically when hot, and is easily removed after cooling.All this is controlled via the user-friendly touch screen, where you get access to all settings on the printer.Anycubic Kobra Plus can print at a maximum speed of 180 mm/s, which is up to 167% faster than the competition (80 mm/s).Kobra Plus can use PLA/ABSPETG & TPU, so you get a wide range of options to choose your favorite filament.Anycubic Kobra Plus can be assembled in approx. 10 minutes so you can quickly get started with your first print.Anycubic Kobra has already received 5/5 stars in online user reviews.>/var/www/html/images/109_17_0.jpg;/var/www/html/images/109_17_1.jpg>5>1>0.0>0.0>0.0>0.0
1045>ANYCUBIC PHOTON M3 PLUS - Drukarka 3D>Drukarka 3D>3820.33>4699.0>Nowa seria Anycubic M3 to nowy standard w drukarkach SLA. Ikoniczna seria Photon była pionierem we wszystkich dziejach druku SLA, a wersje M3 posuwają granice jeszcze dalej. Anycubic M3 Plus ma ekran 6K Mono o przekątnej 9,25 cala, który zapewni Ci skrajnie szczegółowe detale nawet na najmniejszych wydrukach. Ekran jest chroniony folią ochronną Anycubic, dzięki czemu krople żywicy itp. nie uszkodzą go. Prędkość druku wzrosła i Photon M3 Plus teraz może drukować z prędkością 100 mm/h. Pozwoli to na wydrukowanie figurki o wysokości 12 cm w zaledwie 1,2 godziny, co jest o 1,8 godziny szybciej niż u konkurentów.Z Photonem M3 Plus nigdy nie musisz martwić się brakiem Żywicy - jest wyposażony w pompę do Żywicy umożliwiającą bezpośrednie pobieranie z butelki do kadzi żywicznej.Photon M3 Plus to średniej wielkości drukarka z serii M3 - ma obszar roboczy wynoszący 245x197x122 mm , co odpowiada Mono X / Mono X6K.Nowo opracowana głowica posiada powierzchnię cięcia laserowego pozwalającą na znacznie lepsze przyleganie niż poprzednie modele Photon. Photon M3 Plus obsługuje Anycubic Cloud, dzięki czemu możesz kontrolować swoją drukarkę za pomocą aplikacji. Oznacza to również, że możesz monitorować ją podczas druku.>/var/www/html/images/109_18_0.jpg;/var/www/html/images/109_18_1.jpg>9>1>0.0>0.0>0.0>0.0
1046>FlashForge - white - flexible filament - Drukarka 3D>Drukarka 3D>175.61>216.0>Biały, 1 kg, szpula, elastyczne włókno (3D)>/var/www/html/images/109_19_0.jpg;/var/www/html/images/109_19_1.jpg>2>1>0.0>1.0>0.0>1.0
1047>Gembird 3DP-GEMMA - 3D printer - Drukarka 3D - Polikwas mlekowy (PLA)>Drukarka 3D>761.79>937.0>Drukarka 3D, FFF, Maks. rozmiar 120 x 110 x 100 mm, warstwa: 0.1 mm, USB>/var/www/html/images/109_20_0.jpg;/var/www/html/images/109_20_1.jpg>8>1>21.0>3.0>21.0>3.0
1048>ANYCUBIC Kobra Max - Drukarka 3D>Drukarka 3D>2844.72>3499.0>"ANYCUBIC Kobra Max  Drukowanie 3D jeszcze nigdy nie było takie łatwe!  Nowy Anycubic Kobra Max ustanawia standard druku 3D w przyszłości.  Dzięki systemowi Anycubic LeviQ otrzymujesz najnowocześniejszy system autoniwelowania, który zapewnia idealną odległość między dyszą a płytą budowlaną za każdym razem. Płyta budowlana ma wymiary 400x400x450 mm i jest wyposażona w zaktualizowaną ultrabase, która zapewnia doskonałą przyczepność na całej powierzchni. Po ostygnięciu płyty wydruki będą łatwo się odklejać. Anycubic Kobra Max to ogromna drukarka obsługiwana przez podwójny system z-rodów, aby zmniejszyć chwiejność w wydrukach. Dodatkowe słupki Z utrzymają drukarkę na miejscu podczas drukowania we wszystkich rogach. Wszystko to kontrolowane jest za pomocą przyjaznego użytkownikowi ekranu dotykowego, gdzie uzyskasz dostęp do wszystkich sterowników dla drukarki.Anycubic Kobra Max może drukować z maksymalną prędkością 180mm/s, co stanowi aż o 167% szybciej niż jego konkurenci (80mm/s).< br/>< br/>Kobra Max może używać PLA / ABS / PETG & TPU, dzięki czemu masz szeroki wybór opcji dla preferowanego filamentu.< br/>Anycubic Kobra Max może być złożony w ciągu 10 minut. więc możesz drukować od razu po wyjęciu z pudełka.< br/>Anycubic Kobra Max już zdobył 5 gwiazdek w recenzjach online przez zaufanych użytkowników.">/var/www/html/images/109_21_0.jpg;/var/www/html/images/109_21_1.jpg>6>1>0.0>0.0>0.0>0.0
